ID,PATH,PIXEL-AREA,PIXEL-SIZE,Area in square nm,Image size in square nm,Density
1|1,images/test-images/SiC-TiB-21_150C_0007.tif,1664.0,8.268229,113757.04836527782,<function density at 0x107c1aee0>
1|2,images/test-images/SiC-TiB-21_150C_0007.tif,141963.5,8.268229,9705137.461300552,<function density at 0x107c1aee0>
